subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
B,other,8,linear,True,9,450,50,1.4118165919959562,0.7929205618833202,0.03193497657775879
B,other,8,tree,True,9,450,50,1.4106082530179824,0.8267493123522474,0.05181765556335449
B,all,8,featureless,True,9,450,50,1.4510639305666206,1.0501331051485079,0.00014638900756835938
B,all,8,linear,True,9,450,50,1.4083423774911175,0.8011536489217993,0.05084800720214844
B,all,8,tree,True,9,450,50,1.3496958326809094,0.8497281628959426,0.030274629592895508
B,other,9,featureless,True,9,450,50,1.6695520076284605,1.0656791694632126,6.198883056640625e-05
B,other,9,linear,True,9,450,50,1.6202149843942413,0.8286151281151315,0.028753995895385742
B,other,9,tree,True,9,450,50,1.598411201195998,0.8158301211644776,0.03917741775512695
B,all,9,featureless,True,9,450,50,1.665683821172049,1.0656791694632126,6.532669067382812e-05
B,all,9,linear,True,9,450,50,1.6215989996848423,0.8350633024758292,0.028267621994018555
B,all,9,tree,True,9,450,50,1.5740694923283711,0.7849711227422425,0.03994894027709961
B,other,10,featureless,True,9,450,50,1.5412763145861026,0.9126842439382864,6.270408630371094e-05
B,other,10,linear,True,9,450,50,1.4719059269943449,0.9587420766013177,0.029110193252563477
B,other,10,tree,True,9,450,50,1.4619522153909794,0.9778445911196196,0.04977607727050781
B,all,10,featureless,True,9,450,50,1.5419913288711589,0.9236369124303537,0.000179290771484375
B,all,10,linear,True,9,450,50,1.475056924518722,0.9731011915090515,0.0459442138671875
B,all,10,tree,True,9,450,50,1.4841636324293896,0.9684131597362782,0.03899025917053223
A,same,1,featureless,True,10,500,100,0.47839065620275845,0.4247411724312787,0.00013017654418945312
A,same,1,linear,True,10,500,100,0.12414071587162795,0.09994595949250183,0.034343719482421875
A,same,1,tree,True,10,500,100,0.04046265180565826,0.030177996293851414,0.05031132698059082
A,all,1,featureless,True,10,500,100,0.4825125315024908,0.44562720452695226,6.246566772460938e-05
A,all,1,linear,True,10,500,100,0.12328183216107738,0.10640568806087505,0.029832839965820312
A,all,1,tree,True,10,500,100,0.13126966793931516,0.09474209746668219,0.03802061080932617
A,same,2,featureless,True,10,500,100,0.4368504315129655,0.36679682646652406,5.936622619628906e-05
A,same,2,linear,True,10,500,100,0.1212387045743086,0.10291549132513589,0.0288236141204834
A,same,2,tree,True,10,500,100,0.04290696650258431,0.03138277920137167,0.05058169364929199
A,all,2,featureless,True,10,500,100,0.4380640654257847,0.3691065338040806,0.00012803077697753906
A,all,2,linear,True,10,500,100,0.1269595013836764,0.11922518084135089,0.03470206260681152
A,all,2,tree,True,10,500,100,0.13565257701951083,0.10186878357773221,0.03874683380126953
A,same,3,featureless,True,10,500,100,0.47597763824250533,0.39351783439968213,6.914138793945312e-05
A,same,3,linear,True,10,500,100,0.14055709181127418,0.09780668158550734,0.03072500228881836
A,same,3,tree,True,10,500,100,0.04302139231308043,0.028363746192907952,0.03762316703796387
A,all,3,featureless,True,10,500,100,0.47653263591254486,0.403318978821852,6.341934204101562e-05
A,all,3,linear,True,10,500,100,0.1398994762550629,0.1166845889274224,0.02993321418762207
A,all,3,tree,True,10,500,100,0.1261173094994938,0.0687853737828241,0.04789233207702637
A,same,4,featureless,True,10,500,100,0.5082974808904073,0.4235875750777133,5.8650970458984375e-05
A,same,4,linear,True,10,500,100,0.1231964439927893,0.09757023704726359,0.028491973876953125
A,same,4,tree,True,10,500,100,0.041447317056591076,0.026539279012237602,0.04439902305603027
A,all,4,featureless,True,10,500,100,0.5028231469506715,0.43345328377653214,6.389617919921875e-05
A,all,4,linear,True,10,500,100,0.13422515935926307,0.11135292320969498,0.0316164493560791
A,all,4,tree,True,10,500,100,0.166923288443303,0.09779988333185699,0.037793636322021484
A,same,5,featureless,True,10,500,100,0.45483483628166,0.3711804501956454,0.00010371208190917969
A,same,5,linear,True,10,500,100,0.12470292129119957,0.0964529117735907,0.046875
A,same,5,tree,True,10,500,100,0.04362797269573497,0.02722622565437896,0.04756045341491699
A,all,5,featureless,True,10,500,100,0.454842188156438,0.3727553707226962,6.365776062011719e-05
A,all,5,linear,True,10,500,100,0.13210705534219633,0.10810799359582701,0.02776360511779785
A,all,5,tree,True,10,500,100,0.13297976531297281,0.08455189688946027,0.04346299171447754
A,same,6,featureless,True,10,500,100,0.4669280918480522,0.39078820589597396,6.437301635742188e-05
A,same,6,linear,True,10,500,100,0.13069433182471893,0.09692925706370331,0.045282840728759766
A,same,6,tree,True,10,500,100,0.04557756133092353,0.028786164249443774,0.04238486289978027
A,all,6,featureless,True,10,500,100,0.46682046592842247,0.397562299696153,8.225440979003906e-05
A,all,6,linear,True,10,500,100,0.13093370226788736,0.11580236348363795,0.040750741958618164
A,all,6,tree,True,10,500,100,0.14867430819005628,0.09354136251873829,0.03954339027404785
A,same,7,featureless,True,10,500,100,0.47070740514787945,0.35049470285794176,6.461143493652344e-05
A,same,7,linear,True,10,500,100,0.1196487754788046,0.09046515887320726,0.030420303344726562
A,same,7,tree,True,10,500,100,0.03934281709572731,0.025947983924332507,0.05208897590637207
A,all,7,featureless,True,10,500,100,0.464082125504191,0.37178098899503753,0.00016164779663085938
A,all,7,linear,True,10,500,100,0.12909331416515746,0.1084357126581396,0.035590410232543945
A,all,7,tree,True,10,500,100,0.1502266965018612,0.09141272100735158,0.047158241271972656
A,same,8,featureless,True,10,500,100,0.4642192545439203,0.37045320549274297,6.151199340820312e-05
A,same,8,linear,True,10,500,100,0.11705677554236109,0.11057676263558912,0.029816150665283203
A,same,8,tree,True,10,500,100,0.04834741312352791,0.03279190350080524,0.03760647773742676
A,all,8,featureless,True,10,500,100,0.46391332179458367,0.3748092206792021,6.270408630371094e-05
A,all,8,linear,True,10,500,100,0.12843264320446093,0.11574287975666764,0.02783203125
A,all,8,tree,True,10,500,100,0.14152141600446919,0.08998276619166568,0.04645657539367676
A,same,9,featureless,True,10,500,100,0.4501788530808674,0.3647880586025595,6.0558319091796875e-05
A,same,9,linear,True,10,500,100,0.12038702941861147,0.10391321666394499,0.02799534797668457
A,same,9,tree,True,10,500,100,0.042932626293608285,0.02833059562660746,0.04751992225646973
A,all,9,featureless,True,10,500,100,0.45192365478389535,0.3758065584023862,6.437301635742188e-05
A,all,9,linear,True,10,500,100,0.13044002564980597,0.1053732171461384,0.02767777442932129
A,all,9,tree,True,10,500,100,0.13466451037639884,0.0806494272600628,0.04895305633544922
A,same,10,featureless,True,10,500,100,0.44376722021524784,0.38150086209389966,6.246566772460938e-05
A,same,10,linear,True,10,500,100,0.12163010275741526,0.08764356214353766,0.030215978622436523
A,same,10,tree,True,10,500,100,0.046622745906337616,0.028130580449750517,0.040467262268066406
A,all,10,featureless,True,10,500,100,0.4439358038552716,0.3824022690710151,6.222724914550781e-05
A,all,10,linear,True,10,500,100,0.12316098689112286,0.10227600580567339,0.028217315673828125
A,all,10,tree,True,10,500,100,0.13349871151990333,0.08708108281002963,0.04624533653259277
B,other,1,featureless,True,10,450,50,1.7349943414878986,1.3801583883185353,6.246566772460938e-05
B,other,1,linear,True,10,450,50,1.6676111808603782,1.3263714010682646,0.02866673469543457
B,other,1,tree,True,10,450,50,1.6621783903924205,1.2479606866557484,0.04379630088806152
B,all,1,featureless,True,10,450,50,1.7368664691351825,1.3761459727940055,6.175041198730469e-05
B,all,1,linear,True,10,450,50,1.6675142592152135,1.3399946056336667,0.02838897705078125
B,all,1,tree,True,10,450,50,1.7120383602411788,1.155955930130665,0.03637194633483887
B,other,2,featureless,True,10,450,50,1.8097868876687637,1.2846129700458686,6.0558319091796875e-05
B,other,2,linear,True,10,450,50,1.6850502186664906,1.1828357732792427,0.031136512756347656
B,other,2,tree,True,10,450,50,1.689664176327033,1.2463091174044147,0.04909372329711914
B,all,2,featureless,True,10,450,50,1.809552210749833,1.288744209593232,7.724761962890625e-05
B,all,2,linear,True,10,450,50,1.688999881036022,1.1642696371914354,0.04192495346069336
B,all,2,tree,True,10,450,50,1.6727423435734443,1.087020647459412,0.02934861183166504
B,other,3,featureless,True,10,450,50,1.6667711674972971,1.1253352884861925,8.96453857421875e-05
B,other,3,linear,True,10,450,50,1.656323393978243,0.913817835022583,0.029846668243408203
B,other,3,tree,True,10,450,50,1.6424997668595165,0.9327019959743922,0.05126214027404785
B,all,3,featureless,True,10,450,50,1.6729921105621424,1.1253352884861925,7.367134094238281e-05
B,all,3,linear,True,10,450,50,1.656616161756287,0.9118738378792219,0.0336155891418457
B,all,3,tree,True,10,450,50,1.6733644436144732,0.9405153504392811,0.049279212951660156
B,other,4,featureless,True,10,450,50,1.5451774299644905,0.7969058053234435,6.127357482910156e-05
B,other,4,linear,True,10,450,50,1.4227666188280828,0.7844779778938611,0.029346227645874023
B,other,4,tree,True,10,450,50,1.4347421311235404,0.8191714280096289,0.050390005111694336
B,all,4,featureless,True,10,450,50,1.546361217003772,0.7883958023599813,0.0001385211944580078
B,all,4,linear,True,10,450,50,1.4179365869375995,0.744030943650057,0.04845309257507324
B,all,4,tree,True,10,450,50,1.4605013899733175,0.8908351304208765,0.052312612533569336
B,other,5,featureless,True,10,450,50,1.6007307472444583,0.9489010605191063,0.0001850128173828125
B,other,5,linear,True,10,450,50,1.6007445177824198,1.1965269133838738,0.04355931282043457
B,other,5,tree,True,10,450,50,1.568171021789511,1.080238594377306,0.03864741325378418
B,all,5,featureless,True,10,450,50,1.5985222676307367,0.9489010605191063,6.651878356933594e-05
B,all,5,linear,True,10,450,50,1.5986878685659756,1.1844478655324595,0.02996063232421875
B,all,5,tree,True,10,450,50,1.5887618600169642,1.0778058436659306,0.03923344612121582
B,other,6,featureless,True,10,450,50,1.2649900244629015,0.5615457436437903,6.127357482910156e-05
B,other,6,linear,True,10,450,50,1.2288048989053952,0.8347686685896683,0.029174327850341797
B,other,6,tree,True,10,450,50,1.2182933959879094,0.848681424255016,0.039968013763427734
B,all,6,featureless,True,10,450,50,1.2689288298354857,0.5827418916631434,6.103515625e-05
B,all,6,linear,True,10,450,50,1.2336526419393965,0.8414717301340999,0.031014204025268555
B,all,6,tree,True,10,450,50,1.210217909757635,0.8507131954011619,0.04027748107910156
B,other,7,featureless,True,10,450,50,1.6708178533281464,1.2526847205457652,0.000186920166015625
B,other,7,linear,True,10,450,50,1.6743174050052378,1.0712731824973591,0.034847259521484375
B,other,7,tree,True,10,450,50,1.6545906529615937,1.139383526019027,0.05514383316040039
B,all,7,featureless,True,10,450,50,1.675815893435364,1.2355244909402265,0.00015616416931152344
B,all,7,linear,True,10,450,50,1.6758450236734876,1.0445855453643418,0.052100181579589844
B,all,7,tree,True,10,450,50,1.6626993020474135,1.0952506746668993,0.04668593406677246
B,other,8,featureless,True,10,450,50,1.4577921184716587,1.021400339957439,6.151199340820312e-05
B,other,8,linear,True,10,450,50,1.4119074390278648,0.7944924135226521,0.0284883975982666
B,other,8,tree,True,10,450,50,1.4116360557875405,0.8373080631140895,0.0451202392578125
B,all,8,featureless,True,10,450,50,1.452357830613426,1.0400137762323887,0.00015926361083984375
B,all,8,linear,True,10,450,50,1.4100833997492812,0.7818024911225813,0.03767108917236328
B,all,8,tree,True,10,450,50,1.3493056492065263,0.7403713270763054,0.05348515510559082
B,other,9,featureless,True,10,450,50,1.6703509216476455,1.0656791694632126,6.246566772460938e-05
B,other,9,linear,True,10,450,50,1.6205418964256333,0.8305417411397897,0.02919602394104004
B,other,9,tree,True,10,450,50,1.5885969275907361,0.8059531030718228,0.041010141372680664
B,all,9,featureless,True,10,450,50,1.6719150432469678,1.0656791694632126,6.127357482910156e-05
B,all,9,linear,True,10,450,50,1.6294652140890524,0.8575816091555726,0.029262781143188477
B,all,9,tree,True,10,450,50,1.5730499641789306,0.7779085423460852,0.04047203063964844
B,other,10,featureless,True,10,450,50,1.541493532124746,0.9161397768545048,6.127357482910156e-05
B,other,10,linear,True,10,450,50,1.472103628854988,0.9583465438520526,0.03142809867858887
B,other,10,tree,True,10,450,50,1.4669433993437282,1.0021481556630933,0.039243459701538086
B,all,10,featureless,True,10,450,50,1.5417610795188763,0.9202369491890753,0.0001277923583984375
B,all,10,linear,True,10,450,50,1.47570897079246,0.9779358643697842,0.0322568416595459
B,all,10,tree,True,10,450,50,1.487857571076695,0.9651964958167383,0.03793978691101074
