subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
9,all,5,featureless,True,2,26,6,0.021305852,0.021531776,0.0017845630645751
9,all,5,featureless,True,2,188793,6,0.022689011,0.023191184,9.69064712524414
9,all,5,featureless,True,3,26,6,0.024795918,0.025644299,0.0018389225006103
9,all,5,featureless,True,3,188793,6,0.022688719,0.023190837,9.736018419265749
13,all,5,featureless,False,0,188815,11,0.10025101,0.08977977,8.215089559555054
13,all,5,featureless,True,1,44,11,0.09657105,0.08544664,0.0079061985015869
13,all,5,featureless,True,1,188771,11,0.10024964,0.089778185,26.779940843582157
13,all,5,featureless,True,2,44,11,0.10681578,0.09737062,0.0078663825988769
13,all,5,featureless,True,2,188771,11,0.10025099,0.08977975,26.77692985534668
13,all,5,featureless,True,3,44,11,0.096532926,0.0854014,0.0078704357147216
13,all,5,featureless,True,3,188771,11,0.10025193,0.08978085,24.754313707351685
1,all,5,linear,False,0,156802,32024,0.03206008,0.016276482,24887.14730167389
1,all,5,tree,False,0,156802,32024,0.0334593586423274,0.0181307981330156,3730.7555844783774
1,all,5,tree,True,1,128096,32024,0.0320396136587314,0.0161027854627119,2961.8864114284515
1,all,5,tree,True,1,28705,32024,0.0324828843545234,0.0159977037438065,722.2786335945129
1,all,5,tree,True,2,128096,32024,0.032034970173542,0.0161674909254994,3027.5757207870483
1,all,5,tree,True,2,28705,32024,0.0325747111117059,0.0160066759720024,722.4067170619965
1,all,5,tree,True,3,128096,32024,0.0320418078046244,0.0161831975242911,3125.5699903965
1,all,5,tree,True,3,28705,32024,0.0324132322244949,0.0161304443466931,685.3114583492279
4,all,5,tree,False,0,188584,242,0.0397057006233159,0.022894675610587,3527.037730693817
4,all,5,tree,True,1,968,242,0.0387751263215163,0.0200777713948168,15.02886152267456
4,all,5,tree,True,1,187616,242,0.0325595913957023,0.0192649141549082,3646.4629259109497
4,all,5,tree,True,2,968,242,0.0396984416946938,0.0213064056262073,16.179736852645874
4,all,5,tree,True,2,187616,242,0.0325368044222426,0.0196722308173775,3631.775845527649
4,all,5,tree,True,3,968,242,0.0394487908314188,0.0211251298896968,14.206456184387209
4,all,5,tree,True,3,187616,242,0.0326459223485905,0.0194826225579666,3663.8297040462494
2,all,5,tree,False,0,185692,3134,0.0354892595497788,0.0177091053788313,3523.435557603836
2,all,5,tree,True,1,12536,3134,0.0361358160955161,0.0175139938021642,215.67710661888125
2,all,5,tree,True,1,173156,3134,0.033465178396754,0.0153564474006434,3360.540901184082
2,all,5,tree,True,2,12536,3134,0.0345600062670202,0.0165824657306075,228.88538026809687
2,all,5,tree,True,2,173156,3134,0.0334724070768467,0.0153689610734281,3352.523761987686
2,all,5,tree,True,3,12536,3134,0.035122241146367,0.016156239441699,227.4951331615448
2,all,5,tree,True,3,173156,3134,0.0334308347343782,0.0155788383523573,3393.239646911621
3,all,5,tree,False,0,186926,1900,0.0298724466853761,0.0184974840598202,4139.526137113571
3,all,5,tree,True,1,7600,1900,0.0300405663980262,0.0183208336159098,167.67104864120483
3,all,5,tree,True,1,179326,1900,0.0288365412321862,0.0139033088118019,4407.120537996292
3,all,5,tree,True,2,7600,1900,0.030054639094623,0.0181861265717139,170.43097925186157
3,all,5,tree,True,2,179326,1900,0.0288440555726358,0.013934686391966,4479.304035186768
3,all,5,tree,True,3,7600,1900,0.0300803876169019,0.0188065652265678,157.4228057861328
3,all,5,tree,True,3,179326,1900,0.0288377210649065,0.0138633532312924,4378.776099920273
5,all,5,tree,False,0,188734,92,0.0441283358540984,0.0240519672297428,3534.261795759201
5,all,5,tree,True,1,368,92,0.056127999872609,0.0411882324065672,4.582453727722168
5,all,5,tree,True,1,188365,92,0.0434151268750892,0.025717485230416,3624.681966781616
5,all,5,tree,True,2,368,92,0.0478733580558432,0.0208269591300762,4.377103090286255
5,all,5,tree,True,2,188365,92,0.0434128084434302,0.025717485230416,3685.9952154159546
5,all,5,tree,True,3,368,92,0.0440922593427794,0.0246573821641504,4.314563035964966
5,all,5,tree,True,3,188365,92,0.0434204772668788,0.025717485230416,3631.490937948227
10,all,5,tree,False,0,188682,144,0.0494034644429478,0.0310678341836103,4048.601163625717
10,all,5,tree,True,1,578,144,0.0544618130091546,0.0235999515006579,13.186741828918455
10,all,5,tree,True,1,188103,144,0.0490970360312735,0.0310663917726418,4750.196497440338
10,all,5,tree,True,2,578,144,0.0519033519870379,0.0258888325299057,9.1622416973114
10,all,5,tree,True,2,188103,144,0.0491442072119622,0.0309037819056093,4638.167922019959
10,all,5,tree,True,3,578,144,0.0551665139280864,0.0231556269573047,9.365201473236084
10,all,5,tree,True,3,188103,144,0.0490991632145789,0.0310570042943064,4443.042107343674
7,all,5,tree,False,0,188801,25,0.0680749624422613,0.0344373679484507,4568.571734428406
7,all,5,tree,True,1,100,25,0.07855677756913,0.043701340444386,2.506526470184326
7,all,5,tree,True,1,188701,25,0.0656554437093574,0.0245886559943866,4816.963812351227
7,all,5,tree,True,2,100,25,0.0675527250903716,0.0217172285234684,1.6961190700531006
7,all,5,tree,True,2,188701,25,0.0656554437093574,0.0245886559943866,4735.258396148682
7,all,5,tree,True,3,100,25,0.0729537871932937,0.0275826532805305,1.5531182289123535
7,all,5,tree,True,3,188701,25,0.0656554437093574,0.0245886559943866,4975.78185915947
6,all,5,tree,False,0,188669,157,0.0496518061689394,0.0301862500198403,4914.141458034515
6,all,5,tree,True,1,630,157,0.0517262672853893,0.0253417284574701,8.42629885673523
6,all,5,tree,True,1,188038,157,0.0466501558959039,0.0327428983356286,5043.938094139099
6,all,5,tree,True,2,630,157,0.0512507468645206,0.0273619559978487,7.742268085479736
6,all,5,tree,True,2,188038,157,0.0466518911976203,0.0324868750405943,5025.673567056656
6,all,5,tree,True,3,630,157,0.0741644621543964,0.0312196783976809,7.8258376121521
6,all,5,tree,True,3,188038,157,0.046634240799183,0.0328981432138935,5032.71479845047
8,all,5,tree,False,0,188798,28,0.0262614832050333,0.0240622410958157,4156.824887037277
8,all,5,tree,True,1,112,28,0.0396975633748918,0.0178292833346252,2.3932313919067383
8,all,5,tree,True,1,188686,28,0.0211731952874926,0.0100423777475953,4754.966663599014
8,all,5,tree,True,2,112,28,0.0265914185389283,0.0171944377943873,1.4783318042755127
8,all,5,tree,True,2,188686,28,0.0211731952874926,0.0100423777475953,4724.168496370316
8,all,5,tree,True,3,112,28,0.0444792448283955,0.0225423669830185,1.5366036891937256
8,all,5,tree,True,3,188686,28,0.0211731952874926,0.0100423777475953,4490.017760276794
9,all,5,tree,False,0,188820,6,0.0329369169595059,0.0346422531161911,3998.647994995117
9,all,5,tree,True,1,26,6,0.0579681386500199,0.0607077670283615,1.5628764629364014
9,all,5,tree,True,1,188793,6,0.0131536214062391,0.0127188031910918,3913.639664173126
9,all,5,tree,True,2,26,6,0.0389791588869319,0.0410650343013306,0.375201940536499
9,all,5,tree,True,2,188793,6,0.0131536214062391,0.0127188031910918,4002.09924864769
9,all,5,tree,True,3,26,6,0.012293043186143,0.0070668165571987,0.4199450016021728
9,all,5,tree,True,3,188793,6,0.0131536214062391,0.0127188031910918,4118.120478630066
13,all,5,tree,False,0,188815,11,0.0503469021515572,0.0353585031272468,4347.590935468674
13,all,5,tree,True,1,44,11,0.0567333243487618,0.0456756241619586,1.0101778507232666
13,all,5,tree,True,1,188771,11,0.0476601399688312,0.0313771011008481,4672.918662548065
13,all,5,tree,True,2,44,11,0.1062337926619159,0.0967040087894669,0.9444029331207277
13,all,5,tree,True,2,188771,11,0.0476601399688312,0.0313771011008481,4690.124437332153
13,all,5,tree,True,3,44,11,0.0987831757275832,0.090836132876575,1.0278456211090088
13,all,5,tree,True,3,188771,11,0.0476601399688312,0.0313771011008481,4860.41978096962
