subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
84,all,4,linear,False,0,185584,3242,0.028264403,0.023922956,29879.14172434807
84,all,4,linear,True,1,12968,3242,0.02833753,0.023795761,3048.907437801361
84,all,4,linear,True,1,172616,3242,0.028180607,0.023609847,27289.82607626915
84,all,4,linear,True,2,12968,3242,0.029250888,0.024955207,3046.555503129959
84,all,4,linear,True,2,172616,3242,0.028177034,0.023634475,24539.88513875008
84,all,4,linear,True,3,12968,3242,0.029755592,0.024946049,3046.876919031143
84,all,4,linear,True,3,172616,3242,0.028220205,0.023630671,24539.87788128853
21,all,4,linear,False,0,188249,577,0.027698958,0.025977712,28362.419643878937
21,all,4,linear,True,1,2308,577,0.028581446,0.025660932,13.852022409439089
21,all,4,linear,True,1,185941,577,0.027714215,0.02587932,28029.7783267498
21,all,4,linear,True,2,2308,577,0.028222837,0.026194327,12.776015281677246
21,all,4,linear,True,2,185941,577,0.027677102,0.025636924,29482.9181330204
21,all,4,linear,True,3,2308,577,0.029182838,0.026713002,12.76263976097107
21,all,4,linear,True,3,185941,577,0.027695166,0.025931,28028.591991186146
10,all,4,linear,False,0,184004,4822,0.026613578,0.014240678,28020.9942073822
10,all,4,linear,True,1,19288,4822,0.027274348,0.014355953,3032.2412493228912
10,all,4,linear,True,1,164716,4822,0.026731623,0.014371884,23687.923003673557
10,all,4,linear,True,2,19288,4822,0.027072528,0.0145187285,3681.3899443149567
10,all,4,linear,True,2,164716,4822,0.026733004,0.014255908,23613.153530597687
10,all,4,linear,True,3,19288,4822,0.026817003,0.014046851,3295.281935691833
10,all,4,linear,True,3,164716,4822,0.026697457,0.014405117,24924.19582891464
5,all,4,linear,False,0,183741,5085,0.062802956,0.030862562,41125.87175107002
5,all,4,linear,True,1,20341,5085,0.06345881,0.031364787,3948.2240364551535
5,all,4,linear,True,1,163399,5085,0.06263094,0.03094177,35296.89941072464
5,all,4,linear,True,2,20341,5085,0.063625164,0.031321757,3566.43283200264
5,all,4,linear,True,2,163399,5085,0.06264472,0.0309165,33625.43145442009
5,all,4,linear,True,3,20341,5085,0.063261144,0.031162271,3924.691987514496
5,all,4,linear,True,3,163399,5085,0.062571876,0.030826122,33627.03983879089
8,all,4,linear,False,0,188302,524,0.019121692,0.012789166,27289.12688326836
8,all,4,linear,True,1,2095,524,0.019893756,0.011930085,10.709761142730711
8,all,4,linear,True,1,186207,524,0.019149262,0.012680923,24462.96933102608
8,all,4,linear,True,2,2095,524,0.020857407,0.013440728,10.694924592971802
8,all,4,linear,True,2,186207,524,0.019166833,0.0127811,25756.776378393173
8,all,4,linear,True,3,2095,524,0.019524729,0.013152172,10.688801288604736
8,all,4,linear,True,3,186207,524,0.019125655,0.012725726,25730.228181362152
28,all,4,tree,False,0,188017,809,0.0281120006641471,0.0240380367358773,2667.176498889923
28,all,4,tree,True,1,3236,809,0.0248201083347277,0.0227625857480716,49.43092131614685
28,all,4,tree,True,1,184780,809,0.0294076734999199,0.0251384721887217,2752.0153868198395
28,all,4,tree,True,2,3236,809,0.0271339950336161,0.0236529119630122,45.61012649536133
28,all,4,tree,True,2,184780,809,0.0293574825933014,0.0249547537722833,2718.8360555171967
28,all,4,tree,True,3,3236,809,0.0273310235558033,0.0250540553489917,45.73455286026001
28,all,4,tree,True,3,184780,809,0.0294827719526864,0.0250168670587806,2760.876780986786
7,all,4,tree,False,0,166120,22706,0.0244184759405039,0.0160525860681115,3135.6915276050568
7,all,4,tree,True,1,90823,22706,0.0230968684398139,0.0134457625055729,1654.1589603424072
7,all,4,tree,True,1,75297,22706,0.0231807628866077,0.0135769282730228,1354.7439737319946
7,all,4,tree,True,2,90823,22706,0.0232133195381594,0.0135261407341681,1622.5762326717377
7,all,4,tree,True,2,75297,22706,0.023409811283668,0.0134855747829985,1332.5721662044523
7,all,4,tree,True,3,90823,22706,0.0231728042681101,0.0134934039485202,1635.6565959453585
7,all,4,tree,True,3,75297,22706,0.0232079339962028,0.0135124630002538,1381.4616675376892
84,all,4,tree,False,0,185584,3242,0.0286999471667712,0.0257282542566241,2566.686024188996
84,all,4,tree,True,1,12968,3242,0.0285422126911637,0.0257340805901737,193.30310583114624
84,all,4,tree,True,1,172616,3242,0.0281484197974915,0.0235665859821907,2553.74920630455
84,all,4,tree,True,2,12968,3242,0.0296427465958971,0.0258831157791864,180.95034074783325
84,all,4,tree,True,2,172616,3242,0.0281322853324786,0.0236105122061968,2557.6856350898743
84,all,4,tree,True,3,12968,3242,0.0288441167431935,0.0260434941755882,182.66800212860107
84,all,4,tree,True,3,172616,3242,0.0282554503391448,0.0236807905005283,2526.489495754242
21,all,4,tree,False,0,188249,577,0.0266694644841899,0.0240950014994764,3456.6180860996246
21,all,4,tree,True,1,2308,577,0.0270939460083259,0.0251557224965333,41.39470291137695
21,all,4,tree,True,1,185941,577,0.0277280840703602,0.0257618363942286,3552.130239009857
21,all,4,tree,True,2,2308,577,0.0265986316551316,0.0278026354539636,37.50434184074402
21,all,4,tree,True,2,185941,577,0.0276362451578471,0.0256134936074798,3586.0135321617126
21,all,4,tree,True,3,2308,577,0.0287590076296905,0.0306090336487819,34.70760178565979
21,all,4,tree,True,3,185941,577,0.0276848598269597,0.0255768857083548,3578.037425518036
10,all,4,tree,False,0,184004,4822,0.0267831331295984,0.01424006592107,4067.715586900711
10,all,4,tree,True,1,19288,4822,0.0284773017675391,0.0146042293703063,352.2917091846466
10,all,4,tree,True,1,164716,4822,0.0267856112212764,0.0143990520381596,3544.489907264709
10,all,4,tree,True,2,19288,4822,0.0277881105862761,0.0146297604988156,343.3815019130707
10,all,4,tree,True,2,164716,4822,0.0267964933001907,0.0142702665878151,3448.800894737244
10,all,4,tree,True,3,19288,4822,0.027351368097081,0.0138042142962981,343.5652906894684
10,all,4,tree,True,3,164716,4822,0.026760083232698,0.0143418127267167,3487.9608511924744
5,all,4,tree,False,0,183741,5085,0.0627030599901959,0.0308958920936049,3677.896113395691
5,all,4,tree,True,1,20341,5085,0.0631997006141861,0.0312271690932576,350.31015849113464
5,all,4,tree,True,1,163399,5085,0.0625896337127485,0.0309022246221583,3268.497318029404
5,all,4,tree,True,2,20341,5085,0.0634310684474907,0.0317487440891783,360.13222646713257
5,all,4,tree,True,2,163399,5085,0.062649728956609,0.0310041873654623,3235.441846847534
5,all,4,tree,True,3,20341,5085,0.0631964540899816,0.0312895640967984,365.7584035396576
5,all,4,tree,True,3,163399,5085,0.0625760978957528,0.0307670038165602,3205.0829339027405
8,all,4,tree,False,0,188302,524,0.0197090437051067,0.0136469817245719,2381.175802707672
8,all,4,tree,True,1,2095,524,0.0203682052745521,0.0132566252807141,27.606900453567505
8,all,4,tree,True,1,186207,524,0.0191519339992462,0.0126642310958276,2535.461621761322
8,all,4,tree,True,2,2095,524,0.0211808713028824,0.0149729911831145,25.59904670715332
8,all,4,tree,True,2,186207,524,0.0191416925105447,0.0127624304901843,2506.5405583381653
8,all,4,tree,True,3,2095,524,0.021007918089014,0.0139326187298887,26.03585910797119
8,all,4,tree,True,3,186207,524,0.0191414595558383,0.0127095008987806,2500.150891065597
28,all,5,featureless,False,0,188017,809,0.024076477,0.024379902,5.037106275558472
28,all,5,featureless,True,1,3236,809,0.024022656,0.024324723,0.3499372005462646
28,all,5,featureless,True,1,184780,809,0.024079727,0.024383232,17.910070657730103
28,all,5,featureless,True,2,3236,809,0.024135524,0.02444043,0.3490910530090332
28,all,5,featureless,True,2,184780,809,0.02408254,0.024386115,17.909757137298584
28,all,5,featureless,True,3,3236,809,0.024305023,0.02461414,0.3483326435089111
28,all,5,featureless,True,3,184780,809,0.024087073,0.024390765,18.45172429084778
7,all,5,featureless,False,0,166121,22705,0.025325881,0.017929528,5.567258358001709
7,all,5,featureless,True,1,90823,22705,0.025296176,0.017848302,10.175347566604614
7,all,5,featureless,True,1,75297,22705,0.02530527,0.017870948,8.722548484802246
7,all,5,featureless,True,2,90823,22705,0.025353767,0.018022254,9.400090217590332
7,all,5,featureless,True,2,75297,22705,0.025342919,0.017988592,7.958632230758667
7,all,5,featureless,True,3,90823,22705,0.025321068,0.017921142,9.410018682479858
7,all,5,featureless,True,3,75297,22705,0.025318753,0.01791213,7.959624528884888
84,all,5,featureless,False,0,185584,3242,0.028110225,0.028894145,5.076521396636963
84,all,5,featureless,True,1,12968,3242,0.027515154,0.028294098,1.4011404514312744
84,all,5,featureless,True,1,172616,3242,0.028083999,0.028867703,16.849461317062378
84,all,5,featureless,True,2,12968,3242,0.028303456,0.029088944,1.3999571800231934
84,all,5,featureless,True,2,172616,3242,0.028111657,0.028895587,16.837345838546753
84,all,5,featureless,True,3,12968,3242,0.028203817,0.0289885,1.400477647781372
84,all,5,featureless,True,3,172616,3242,0.02812894,0.028913014,17.393174648284912
21,all,5,featureless,False,0,188249,577,0.02658189,0.026968755,5.185858011245728
21,all,5,featureless,True,1,2308,577,0.027012635,0.02742017,0.2567651271820068
21,all,5,featureless,True,1,185941,577,0.026587006,0.02697412,18.4541130065918
21,all,5,featureless,True,2,2308,577,0.026392793,0.026770353,0.2557325363159179
21,all,5,featureless,True,2,185941,577,0.026587876,0.026975032,18.4427547454834
21,all,5,featureless,True,3,2308,577,0.02767519,0.028069705,0.2550239562988281
21,all,5,featureless,True,3,185941,577,0.026578024,0.026964698,18.438637733459476
10,all,5,featureless,False,0,184004,4822,0.028727975,0.013594753,5.431791305541992
10,all,5,featureless,True,1,19288,4822,0.02886046,0.013382731,2.175954818725586
10,all,5,featureless,True,1,164716,4822,0.028738337,0.013571952,16.37877106666565
10,all,5,featureless,True,2,19288,4822,0.028712709,0.013624854,2.1759698390960693
10,all,5,featureless,True,2,164716,4822,0.028733805,0.013573612,16.37760305404663
10,all,5,featureless,True,3,19288,4822,0.028661849,0.013688394,2.178516387939453
10,all,5,featureless,True,3,164716,4822,0.028716626,0.013610553,16.883663654327393
8,all,5,featureless,False,0,188303,523,0.021960165,0.016340958,5.172415494918823
8,all,5,featureless,True,1,2095,523,0.02212798,0.015765972,0.1918494701385498
8,all,5,featureless,True,1,186207,523,0.021960001,0.01634431,12.488399267196655
8,all,5,featureless,True,2,2095,523,0.02194206,0.016415074,0.1230053901672363
8,all,5,featureless,True,2,186207,523,0.021960292,0.016338436,9.379684209823608
8,all,5,featureless,True,3,2095,523,0.021977635,0.016111752,0.1223247051239013
8,all,5,featureless,True,3,186207,523,0.021959623,0.016352033,9.378782033920288
5,all,5,featureless,False,0,183741,5085,0.06716112,0.03152068,5.912601947784424
5,all,5,featureless,True,1,20341,5085,0.06717624,0.03151879,1.9229307174682615
5,all,5,featureless,True,1,163399,5085,0.06718815,0.03150092,10.423723220825195
5,all,5,featureless,True,2,20341,5085,0.06716476,0.03151513,1.2200558185577393
5,all,5,featureless,True,2,163399,5085,0.06717359,0.03151476,8.414263010025024
5,all,5,featureless,True,3,20341,5085,0.06700444,0.031423878,1.2196621894836426
5,all,5,featureless,True,3,163399,5085,0.06713642,0.031499382,8.385963916778564
8,all,5,linear,False,0,188303,523,0.019574579,0.013157293,31559.171164512634
8,all,5,linear,True,1,2095,523,0.020420592,0.012777461,12.07771110534668
8,all,5,linear,True,1,186207,523,0.019718418,0.013214504,28783.920733690265
8,all,5,linear,True,2,2095,523,0.022414438,0.014765411,10.67262077331543
8,all,5,linear,True,2,186207,523,0.019736972,0.013183765,30972.934502363205
8,all,5,linear,True,3,2095,523,0.021022461,0.014120394,10.939138174057009
8,all,5,linear,True,3,186207,523,0.019737376,0.013241984,27230.58262252808
7,all,5,linear,False,0,166121,22705,0.022752106,0.013783198,25399.052097082134
7,all,5,linear,True,1,90823,22705,0.022820072,0.013666311,14190.167527675629
7,all,5,linear,True,1,75297,22705,0.022866584,0.013669286,11112.504397392271
7,all,5,linear,True,2,90823,22705,0.022964254,0.013690984,14805.916355609894
7,all,5,linear,True,2,75297,22705,0.022961477,0.013730399,11489.55107164383
7,all,5,linear,True,3,90823,22705,0.022862766,0.01377606,13923.555517673492
7,all,5,linear,True,3,75297,22705,0.022937754,0.013755425,11473.037813425064
28,all,5,linear,False,0,188017,809,0.028742854,0.024759915,27182.797927379608
28,all,5,linear,True,1,3236,809,0.029408019,0.024692906,25.503629207611084
28,all,5,linear,True,1,184780,809,0.029006349,0.024459733,27264.226661920547
28,all,5,linear,True,2,3236,809,0.031130051,0.02597856,25.308703422546387
28,all,5,linear,True,2,184780,809,0.029102022,0.0247136,29123.76015639305
28,all,5,linear,True,3,3236,809,0.03161486,0.025986265,24.34417963027954
28,all,5,linear,True,3,184780,809,0.029021332,0.024523523,26785.690845012665
84,all,5,linear,False,0,185584,3242,0.028516274,0.024166275,30128.615936517715
84,all,5,linear,True,1,12968,3242,0.027996767,0.02371684,3252.242668867111
84,all,5,linear,True,1,172616,3242,0.028467003,0.023764957,26804.498102664948
84,all,5,linear,True,2,12968,3242,0.029669546,0.025347527,3054.371083498001
84,all,5,linear,True,2,172616,3242,0.02846076,0.023837116,27241.241260766983
84,all,5,linear,True,3,12968,3242,0.02971066,0.02479183,3243.41202712059
84,all,5,linear,True,3,172616,3242,0.028500313,0.023792444,26442.37475013733
21,all,5,linear,False,0,188249,577,0.028371034,0.026155239,29537.335031747814
21,all,5,linear,True,1,2308,577,0.028816996,0.026527083,14.228217124938965
21,all,5,linear,True,1,185941,577,0.028469715,0.026151601,28549.29938268661
21,all,5,linear,True,2,2308,577,0.028003499,0.02684836,12.64612913131714
21,all,5,linear,True,2,185941,577,0.028492268,0.026198005,29117.08259916305
21,all,5,linear,True,3,2308,577,0.02862841,0.026131019,12.647510766983032
21,all,5,linear,True,3,185941,577,0.028472396,0.026064469,30010.151396751404
10,all,5,linear,False,0,184004,4822,0.02747377,0.014175187,29168.18794965744
10,all,5,linear,True,1,19288,4822,0.028012257,0.013975326,3071.7197608947754
10,all,5,linear,True,1,164716,4822,0.027603354,0.014343813,23868.847146749496
10,all,5,linear,True,2,19288,4822,0.028025368,0.014443909,3025.2546014785767
10,all,5,linear,True,2,164716,4822,0.027569912,0.014262548,23225.49880003929
10,all,5,linear,True,3,19288,4822,0.027603546,0.014081631,3643.4641304016113
10,all,5,linear,True,3,164716,4822,0.027619528,0.01435459,26445.812623500824
5,all,5,linear,False,0,183741,5085,0.0632804,0.031469632,27755.627644777294
5,all,5,linear,True,1,20341,5085,0.06380079,0.0313887,3930.056146144867
5,all,5,linear,True,1,163399,5085,0.06319326,0.031343024,23912.40352678299
5,all,5,linear,True,2,20341,5085,0.06368122,0.03158345,3254.8980033397675
5,all,5,linear,True,2,163399,5085,0.06312391,0.031428147,23084.19457268715
5,all,5,linear,True,3,20341,5085,0.063662596,0.03139244,3533.681296348572
5,all,5,linear,True,3,163399,5085,0.06315499,0.03129965,24895.519983530045
28,all,5,tree,False,0,188017,809,0.0282893165626918,0.0252328698253041,2460.6085827350616
28,all,5,tree,True,1,3236,809,0.0254705947795666,0.0233207896818925,42.42375946044922
28,all,5,tree,True,1,184780,809,0.0293163269473433,0.0244585538354119,2694.119613647461
28,all,5,tree,True,2,3236,809,0.0272927765285591,0.0235749265268072,38.83161163330078
28,all,5,tree,True,2,184780,809,0.0295612827743483,0.0249184048810264,2675.99067401886
28,all,5,tree,True,3,3236,809,0.0277480920770134,0.0256651208090254,37.869884729385376
28,all,5,tree,True,3,184780,809,0.0306828096675774,0.0244239755637038,2710.401154756546
7,all,5,tree,False,0,166121,22705,0.0244007724981504,0.0160610972113506,3535.073350429535
7,all,5,tree,True,1,90823,22705,0.0228076135023046,0.0135779056424092,1788.7619252204895
7,all,5,tree,True,1,75297,22705,0.0228778706213552,0.0136636830866336,1521.2519626617432
7,all,5,tree,True,2,90823,22705,0.0230399913781886,0.0136919184051924,1862.766215801239
7,all,5,tree,True,2,75297,22705,0.0230882757010332,0.0136454835662858,1505.9539256095886
7,all,5,tree,True,3,90823,22705,0.0228846674107264,0.01373560067709,1859.553552865982
7,all,5,tree,True,3,75297,22705,0.022939396359044,0.0137060771992057,1521.1136116981506
84,all,5,tree,False,0,185584,3242,0.0292083472728709,0.0264443566101163,3312.3925058841705
84,all,5,tree,True,1,12968,3242,0.0288931436917185,0.0249337232633456,223.5516645908356
84,all,5,tree,True,1,172616,3242,0.0284813474383735,0.0237322779859559,3231.368050813675
84,all,5,tree,True,2,12968,3242,0.0299168073519011,0.0260859238236848,213.61526083946228
84,all,5,tree,True,2,172616,3242,0.028466698260556,0.0237546837785991,3249.6006939411163
84,all,5,tree,True,3,12968,3242,0.0301562920161698,0.0257809077073404,217.7809784412384
84,all,5,tree,True,3,172616,3242,0.0285384275311155,0.0238633159143397,3226.818816423416
21,all,5,tree,False,0,188249,577,0.0271365805732047,0.0246335432902267,2794.051944732666
21,all,5,tree,True,1,2308,577,0.0276236166733877,0.0248492871844174,36.52441477775574
21,all,5,tree,True,1,185941,577,0.0284940518302298,0.026290012761461,2814.870018005371
21,all,5,tree,True,2,2308,577,0.0265946837179345,0.0280645398499786,33.85891962051392
21,all,5,tree,True,2,185941,577,0.0285069101139816,0.0261984708960383,2782.9787027835846
21,all,5,tree,True,3,2308,577,0.0291585628538863,0.0307010398606968,31.90086793899536
21,all,5,tree,True,3,185941,577,0.0284887648020491,0.0260309884014486,2712.219835996628
10,all,5,tree,False,0,184004,4822,0.0275796887384927,0.0142223677587529,4018.193533182144
10,all,5,tree,True,1,19288,4822,0.0289897948141474,0.014257653631806,353.8656084537506
10,all,5,tree,True,1,164716,4822,0.027629844524076,0.0143158108610357,3533.8285002708435
10,all,5,tree,True,2,19288,4822,0.0287652397731784,0.0149993586849309,349.3152711391449
10,all,5,tree,True,2,164716,4822,0.0276231344236706,0.0143371409596173,3505.167440891266
10,all,5,tree,True,3,19288,4822,0.0278208725207412,0.0142954362654011,351.58526372909546
10,all,5,tree,True,3,164716,4822,0.0276346867230931,0.0143282412590312,3555.911806821823
5,all,5,tree,False,0,183741,5085,0.0643078687631307,0.0314081484046386,3651.859946250916
5,all,5,tree,True,1,20341,5085,0.0635733134899294,0.0316493976050124,359.13409399986267
5,all,5,tree,True,1,163399,5085,0.0631731176479861,0.0313346518571023,3263.486189365387
5,all,5,tree,True,2,20341,5085,0.0637833992448327,0.0320776770988311,326.21096181869507
5,all,5,tree,True,2,163399,5085,0.0630841013971599,0.0313404896890862,3264.8648109436035
5,all,5,tree,True,3,20341,5085,0.0640519352402912,0.0314465783982394,361.5770440101624
5,all,5,tree,True,3,163399,5085,0.0631126672138071,0.0312949278226286,3256.685364484787
8,all,5,tree,False,0,188303,523,0.0200016744777949,0.0138893720508819,2555.79701089859
8,all,5,tree,True,1,2095,523,0.0212795148634757,0.0148967521710234,24.99109983444214
8,all,5,tree,True,1,186207,523,0.0197307459181596,0.0132151238059933,2748.173811674118
8,all,5,tree,True,2,2095,523,0.0225139206222985,0.0147661189864007,24.997187852859497
8,all,5,tree,True,2,186207,523,0.0196948931045482,0.0130782021952346,2827.392661094665
8,all,5,tree,True,3,2095,523,0.0208042722892879,0.0139479727098793,27.387849807739254
8,all,5,tree,True,3,186207,523,0.0197119649487372,0.0132195626884226,2779.9752402305603
